      0.00     2.8000     2.7000        40.00000000
      0.00     2.8000     2.7500        40.00000000
      0.00     2.8000     2.8000        40.00000000
      0.00     2.8000     2.9000        40.00000000
      0.00     2.8000     3.0000        40.00000000
      0.00     2.8000     3.1000        40.00000000
      0.00     2.8000     3.2000        40.00000000
      0.00     2.8000     3.3000        40.00000000
      0.00     2.8000     3.4000        40.00000000
      0.00     2.8000     3.5000        40.00000000
      0.00     2.8000     3.6000        40.00000000
      0.00     2.8000     3.7000        40.00000000
      0.00     2.8000     3.8000        40.00000000
      0.00     2.8000     4.0000        40.00000000
      0.00     2.8000     4.2000        40.00000000
      0.00     2.8000     4.4000        22.66747561
      0.00     2.8000     4.6000        13.77559975
      0.00     2.8000     4.8000         9.58344323
      0.00     2.8000     5.0000         7.82631234
      0.00     2.9000     2.0000        40.00000000
      0.00     2.9000     2.1000        40.00000000
      0.00     2.9000     2.2000        40.00000000
      0.00     2.9000     2.3000        40.00000000
      0.00     2.9000     2.4000        40.00000000
      0.00     2.9000     2.5000        40.00000000
      0.00     2.9000     2.6000        40.00000000
      0.00     2.9000     2.7000        40.00000000
      0.00     2.9000     2.7500        40.00000000
      0.00     2.9000     2.8000        40.00000000
      0.00     2.9000     2.9000        40.00000000
      0.00     2.9000     3.0000        40.00000000
      0.00     2.9000     3.1000        40.00000000
      0.00     2.9000     3.2000        40.00000000
      0.00     2.9000     3.3000        40.00000000
      0.00     2.9000     3.4000        40.00000000
      0.00     2.9000     3.5000        40.00000000
      0.00     2.9000     3.6000        40.00000000
      0.00     2.9000     3.7000        40.00000000
      0.00     2.9000     3.8000        40.00000000
      0.00     2.9000     4.0000        40.00000000
      0.00     2.9000     4.2000        40.00000000
      0.00     2.9000     4.4000        29.84397851
      0.00     2.9000     4.6000        17.13992565
      0.00     2.9000     4.8000        11.06895470
      0.00     2.9000     5.0000         8.32004817
      0.00     3.0000     2.0000        40.00000000
      0.00     3.0000     2.1000        40.00000000
      0.00     3.0000     2.2000        40.00000000
      0.00     3.0000     2.3000        40.00000000
      0.00     3.0000     2.4000        40.00000000
      0.00     3.0000     2.5000        40.00000000
      0.00     3.0000     2.6000        40.00000000
      0.00     3.0000     2.7000        40.00000000
      0.00     3.0000     2.7500        40.00000000
      0.00     3.0000     2.8000        40.00000000
      0.00     3.0000     2.9000        40.00000000
      0.00     3.0000     3.0000        40.00000000
      0.00     3.0000     3.1000        40.00000000
      0.00     3.0000     3.2000        40.00000000
      0.00     3.0000     3.3000        40.00000000
      0.00     3.0000     3.4000        40.00000000
      0.00     3.0000     3.5000        40.00000000
      0.00     3.0000     3.6000        40.00000000
      0.00     3.0000     3.7000        40.00000000
      0.00     3.0000     3.8000        40.00000000
      0.00     3.0000     4.0000        40.00000000
      0.00     3.0000     4.2000        40.00000000
      0.00     3.0000     4.4000        40.00000000
      0.00     3.0000     4.6000        22.14082181
      0.00     3.0000     4.8000        13.38240173
      0.00     3.0000     5.0000         9.32939962
      0.00     3.1000     2.0000        40.00000000
      0.00     3.1000     2.1000        40.00000000
      0.00     3.1000     2.2000        40.00000000
      0.00     3.1000     2.3000        40.00000000
      0.00     3.1000     2.4000        40.00000000
      0.00     3.1000     2.5000        40.00000000
      0.00     3.1000     2.6000        40.00000000
      0.00     3.1000     2.7000        40.00000000
      0.00     3.1000     2.7500        40.00000000
      0.00     3.1000     2.8000        40.00000000
      0.00     3.1000     2.9000        40.00000000
      0.00     3.1000     3.0000        40.00000000
      0.00     3.1000     3.1000        40.00000000
      0.00     3.1000     3.2000        40.00000000
      0.00     3.1000     3.3000        40.00000000
      0.00     3.1000     3.4000        40.00000000
      0.00     3.1000     3.5000        40.00000000
      0.00     3.1000     3.6000        40.00000000
      0.00     3.1000     3.7000        40.00000000
      0.00     3.1000     3.8000        40.00000000
      0.00     3.1000     4.0000        40.00000000
      0.00     3.1000     4.2000        40.00000000
      0.00     3.1000     4.4000        40.00000000
      0.00     3.1000     4.6000        29.41920861
      0.00     3.1000     4.8000        16.82956177
      0.00     3.1000     5.0000        10.89697877
      0.00     3.2000     2.0000        40.00000000
      0.00     3.2000     2.1000        40.00000000
      0.00     3.2000     2.2000        40.00000000
      0.00     3.2000     2.3000        40.00000000
      0.00     3.2000     2.4000        40.00000000
      0.00     3.2000     2.5000        40.00000000
      0.00     3.2000     2.6000        40.00000000
      0.00     3.2000     2.7000        40.00000000
      0.00     3.2000     2.7500        40.00000000
      0.00     3.2000     2.8000        40.00000000
      0.00     3.2000     2.9000        40.00000000
      0.00     3.2000     3.0000        40.00000000
      0.00     3.2000     3.1000        40.00000000
      0.00     3.2000     3.2000        40.00000000
      0.00     3.2000     3.3000        40.00000000
      0.00     3.2000     3.4000        40.00000000
      0.00     3.2000     3.5000        40.00000000
      0.00     3.2000     3.6000        40.00000000
      0.00     3.2000     3.7000        40.00000000
      0.00     3.2000     3.8000        40.00000000
      0.00     3.2000     4.0000        40.00000000
      0.00     3.2000     4.2000        40.00000000
      0.00     3.2000     4.4000        40.00000000
      0.00     3.2000     4.6000        39.04414147
      0.00     3.2000     4.8000        21.35778603
      0.00     3.2000     5.0000        13.23575944
      0.00     3.3000     2.0000        40.00000000
      0.00     3.3000     2.1000        40.00000000
      0.00     3.3000     2.2000        40.00000000
      0.00     3.3000     2.3000        40.00000000
      0.00     3.3000     2.4000        40.00000000
      0.00     3.3000     2.5000        40.00000000
      0.00     3.3000     2.6000        40.00000000
      0.00     3.3000     2.7000        40.00000000
      0.00     3.3000     2.7500        40.00000000
      0.00     3.3000     2.8000        40.00000000
      0.00     3.3000     2.9000        40.00000000
      0.00     3.3000     3.0000        40.00000000
      0.00     3.3000     3.1000        40.00000000
      0.00     3.3000     3.2000        40.00000000
      0.00     3.3000     3.3000        40.00000000
      0.00     3.3000     3.4000        40.00000000
      0.00     3.3000     3.5000        40.00000000
      0.00     3.3000     3.6000        40.00000000
      0.00     3.3000     3.7000        40.00000000
      0.00     3.3000     3.8000        40.00000000
      0.00     3.3000     4.0000        40.00000000
      0.00     3.3000     4.2000        40.00000000
      0.00     3.3000     4.4000        40.00000000
      0.00     3.3000     4.6000        40.00000000
      0.00     3.3000     4.8000        28.55335188
      0.00     3.3000     5.0000        16.67871328
      0.00     3.4000     2.0000        40.00000000
      0.00     3.4000     2.1000        40.00000000
      0.00     3.4000     2.2000        40.00000000
      0.00     3.4000     2.3000        40.00000000
      0.00     3.4000     2.4000        40.00000000
      0.00     3.4000     2.5000        40.00000000
      0.00     3.4000     2.6000        40.00000000
      0.00     3.4000     2.7000        40.00000000
      0.00     3.4000     2.7500        40.00000000
      0.00     3.4000     2.8000        40.00000000
      0.00     3.4000     2.9000        40.00000000
      0.00     3.4000     3.0000        40.00000000
      0.00     3.4000     3.1000        40.00000000
      0.00     3.4000     3.2000        40.00000000
      0.00     3.4000     3.3000        40.00000000
      0.00     3.4000     3.4000        40.00000000
      0.00     3.4000     3.5000        40.00000000
      0.00     3.4000     3.6000        40.00000000
      0.00     3.4000     3.7000        40.00000000
      0.00     3.4000     3.8000        40.00000000
