 65.00   2.750000   2.000000   23.24234200
 65.00   2.750000   2.050000   21.40282000
 65.00   2.750000   2.100000   19.56323000
 65.00   2.750000   2.150000   17.75851000
 65.00   2.750000   2.200000   16.13686300
 65.00   2.750000   2.250000   14.78840400
 65.00   2.750000   2.300000   13.65576700
 65.00   2.750000   2.350000   12.67769100
 65.00   2.750000   2.400000   11.83619000
 65.00   2.750000   2.450000   11.12100200
 65.00   2.750000   2.500000   10.51590000
 65.00   2.750000   2.550000   10.00426300
 65.00   2.750000   2.600000    9.56789500
 65.00   2.750000   2.650000    9.19464200
 65.00   2.750000   2.700000    8.88636000
 65.00   2.750000   2.750000    8.62206600
 65.00   2.750000   2.800000    8.38429100
 65.00   2.750000   2.850000    8.18426500
 65.00   2.750000   2.900000    8.01316900
 65.00   2.750000   2.950000    7.85988400
 65.00   2.750000   3.000000    7.71939000
 65.00   2.750000   3.050000    7.58691400
 65.00   2.750000   3.100000    7.45240100
 65.00   2.750000   3.150000    7.30798900
 65.00   2.750000   3.200000    7.15218500
 65.00   2.750000   3.250000    6.97660500
 65.00   2.750000   3.300000    6.74445000
 65.00   2.750000   3.350000    6.43663000
 65.00   2.750000   3.400000    6.09602400
 65.00   2.750000   3.450000    5.76306600
 65.00   2.750000   3.500000    5.44527000
 65.00   2.800000   2.000000   22.71523400
 65.00   2.800000   2.050000   20.90286900
 65.00   2.800000   2.100000   19.08023754
 65.00   2.800000   2.150000   17.31167000
 65.00   2.800000   2.200000   15.70537789
 65.00   2.800000   2.250000   14.37519600
 65.00   2.800000   2.300000   13.25306939
 65.00   2.800000   2.350000   12.30054100
 65.00   2.800000   2.400000   11.47860875
 65.00   2.800000   2.450000   10.79141100
 65.00   2.800000   2.500000   10.20087751
 65.00   2.800000   2.550000    9.71074100
 65.00   2.800000   2.600000    9.28593273
 65.00   2.800000   2.650000    8.93798500
 65.00   2.800000   2.700000    8.63397100
 65.00   2.800000   2.750000    8.38429100
 65.00   2.800000   2.800000    8.16871037
 65.00   2.800000   2.850000    7.98264100
 65.00   2.800000   2.900000    7.82874825
 65.00   2.800000   2.950000    7.68583000
 65.00   2.800000   3.000000    7.56008554
 65.00   2.800000   3.050000    7.43722300
 65.00   2.800000   3.100000    7.30699752
 65.00   2.800000   3.150000    7.16641500
 65.00   2.800000   3.200000    7.00355378
 65.00   2.800000   3.250000    6.82655700
 65.00   2.800000   3.300000    6.55971161
 65.00   2.800000   3.350000    6.23782500
 65.00   2.800000   3.400000    5.86324200
 65.00   2.800000   3.450000    5.50289400
 65.00   2.800000   3.500000    5.16478100
 65.00   2.850000   2.000000   22.24604500
 65.00   2.850000   2.050000   20.45469800
 65.00   2.850000   2.100000   18.66318100
 65.00   2.850000   2.150000   16.90540300
 65.00   2.850000   2.200000   15.32343300
 65.00   2.850000   2.250000   14.00582000
 65.00   2.850000   2.300000   12.90549700
 65.00   2.850000   2.350000   11.96797300
 65.00   2.850000   2.400000   11.17080800
 65.00   2.850000   2.450000   10.49770700
 65.00   2.850000   2.500000    9.93022100
 65.00   2.850000   2.550000    9.45206600
 65.00   2.850000   2.600000    9.05001500
 65.00   2.850000   2.650000    8.71222600
 65.00   2.850000   2.700000    8.42596800
 65.00   2.850000   2.750000    8.18426500
 65.00   2.850000   2.800000    7.98264100
 65.00   2.850000   2.850000    7.81287000
 65.00   2.850000   2.900000    7.66696800
 65.00   2.850000   2.950000    7.54046500
 65.00   2.850000   3.000000    7.42510000
 65.00   2.850000   3.050000    7.31225700
 65.00   2.850000   3.100000    7.19086200
 65.00   2.850000   3.150000    7.05291700
 65.00   2.850000   3.200000    6.89781300
 65.00   2.850000   3.250000    6.71554900
 65.00   2.850000   3.300000    6.45762800
 65.00   2.850000   3.350000    6.09981500
 65.00   2.850000   3.400000    5.70362600
 65.00   2.850000   3.450000    5.32580600
 65.00   2.850000   3.500000    4.97485400
 65.00   2.900000   2.000000   21.82719400
 65.00   2.900000   2.050000   20.05218200
 65.00   2.900000   2.100000   18.26677604
 65.00   2.900000   2.150000   16.53635400
 65.00   2.900000   2.200000   14.96696242
 65.00   2.900000   2.250000   13.67437900
 65.00   2.900000   2.300000   12.58898889
 65.00   2.900000   2.350000   11.67333700
 65.00   2.900000   2.400000   10.88736340
 65.00   2.900000   2.450000   10.23604900
 65.00   2.900000   2.500000    9.67994725
 65.00   2.900000   2.550000    9.22318400
 65.00   2.900000   2.600000    8.83152213
 65.00   2.900000   2.650000    8.51371700
 65.00   2.900000   2.700000    8.24047977
 65.00   2.900000   2.750000    8.01316900
 65.00   2.900000   2.800000    7.82874832
 65.00   2.900000   2.850000    7.66696800
 65.00   2.900000   2.900000    7.53568521
 65.00   2.900000   2.950000    7.41805900
 65.00   2.900000   3.000000    7.30986534
 65.00   2.900000   3.050000    7.21033900
 65.00   2.900000   3.100000    7.09250717
 65.00   2.900000   3.150000    6.96750200
 65.00   2.900000   3.200000    6.80836798
 65.00   2.900000   3.250000    6.64147900
 65.00   2.900000   3.300000    6.35477607
 65.00   2.900000   3.350000    6.01558500
 65.00   2.900000   3.400000    5.60737300
 65.00   2.900000   3.450000    5.21971500
 65.00   2.900000   3.500000    4.86156500
 65.00   2.950000   2.000000   21.44389100
 65.00   2.950000   2.050000   19.68561600
 65.00   2.950000   2.100000   17.92728100
 65.00   2.950000   2.150000   16.20304000
 65.00   2.950000   2.200000   14.65621700
 65.00   2.950000   2.250000   13.37594400
 65.00   2.950000   2.300000   12.31238900
 65.00   2.950000   2.350000   11.40871400
 65.00   2.950000   2.400000   10.64429900
 65.00   2.950000   2.450000   10.00424600
 65.00   2.950000   2.500000    9.46818900
 65.00   2.950000   2.550000    9.01946600
 65.00   2.950000   2.600000    8.64746600
 65.00   2.950000   2.650000    8.34082900
 65.00   2.950000   2.700000    8.07873500
 65.00   2.950000   2.750000    7.85988400
 65.00   2.950000   2.800000    7.68583000
 65.00   2.950000   2.850000    7.54046500
 65.00   2.950000   2.900000    7.41805900
 65.00   2.950000   2.950000    7.31440100
 65.00   2.950000   3.000000    7.22156900
 65.00   2.950000   3.050000    7.13204300
 65.00   2.950000   3.100000    7.03191000
 65.00   2.950000   3.150000    6.91109300
 65.00   2.950000   3.200000    6.77041900
 65.00   2.950000   3.250000    6.59949700
 65.00   2.950000   3.300000    6.34257900
 65.00   2.950000   3.350000    5.97144800
 65.00   2.950000   3.400000    5.55682800
 65.00   2.950000   3.450000    5.16377600
 65.00   2.950000   3.500000    4.80172700
 65.00   3.000000   2.000000   21.09179500
 65.00   3.000000   2.050000   19.35027700
 65.00   3.000000   2.100000   17.60195451
 65.00   3.000000   2.150000   15.90112100
 65.00   3.000000   2.200000   14.36669325
 65.00   3.000000   2.250000   13.10650500
 65.00   3.000000   2.300000   12.05271505
 65.00   3.000000   2.350000   11.17030400
 65.00   3.000000   2.400000   10.41379345
 65.00   3.000000   2.450000    9.79607600
 65.00   3.000000   2.500000    9.26643651
 65.00   3.000000   2.550000    8.83647500
 65.00   3.000000   2.600000    8.47320529
 65.00   3.000000   2.650000    8.18524200
 65.00   3.000000   2.700000    7.93008508
 65.00   3.000000   2.750000    7.71939000
 65.00   3.000000   2.800000    7.56008562
 65.00   3.000000   2.850000    7.42510000
 65.00   3.000000   2.900000    7.30986539
 65.00   3.000000   2.950000    7.22156900
 65.00   3.000000   3.000000    7.13653157
 65.00   3.000000   3.050000    7.06835400
 65.00   3.000000   3.100000    6.97907812
 65.00   3.000000   3.150000    6.87109200
 65.00   3.000000   3.200000    6.73863000
 65.00   3.000000   3.250000    6.57424300
 65.00   3.000000   3.300000    6.32059100
 65.00   3.000000   3.350000    5.94868900
 65.00   3.000000   3.400000    5.53159800
 65.00   3.000000   3.450000    5.13643200
 65.00   3.000000   3.500000    4.77283100
 65.00   3.050000   2.000000   20.77006800
 65.00   3.050000   2.050000   19.04445200
 65.00   3.050000   2.100000   17.31887400
 65.00   3.050000   2.150000   15.62724800
 65.00   3.050000   2.200000   14.11237500
 65.00   3.050000   2.250000   12.86284200
 65.00   3.050000   2.300000   11.82905200
 65.00   3.050000   2.350000   10.95469600
 65.00   3.050000   2.400000   10.21897500
 65.00   3.050000   2.450000    9.60658100
 65.00   3.050000   2.500000    9.09594800
 65.00   3.050000   2.550000    8.66939400
 65.00   3.050000   2.600000    8.32072800
 65.00   3.050000   2.650000    8.03886800
 65.00   3.050000   2.700000    7.79131400
 65.00   3.050000   2.750000    7.58691400
 65.00   3.050000   2.800000    7.43722300
 65.00   3.050000   2.850000    7.31225700
 65.00   3.050000   2.900000    7.21033900
 65.00   3.050000   2.950000    7.13204300
 65.00   3.050000   3.000000    7.06835400
 65.00   3.050000   3.050000    7.00804800
 65.00   3.050000   3.100000    6.93370500
 65.00   3.050000   3.150000    6.83301400
 65.00   3.050000   3.200000    6.70806300
 65.00   3.050000   3.250000    6.54961700
 65.00   3.050000   3.300000    6.29988900
 65.00   3.050000   3.350000    5.92969700
 65.00   3.050000   3.400000    5.51317200
 65.00   3.050000   3.450000    5.11845500
 65.00   3.050000   3.500000    4.75539700
 65.00   3.100000   2.000000   20.48331200
 65.00   3.100000   2.050000   18.77132500
 65.00   3.100000   2.100000   17.05744284
 65.00   3.100000   2.150000   15.38107300
 65.00   3.100000   2.200000   13.87574209
 65.00   3.100000   2.250000   12.64219900
 65.00   3.100000   2.300000   11.61420683
 65.00   3.100000   2.350000   10.75787200
 65.00   3.100000   2.400000   10.02543421
 65.00   3.100000   2.450000    9.43150300
 65.00   3.100000   2.500000    8.92347320
 65.00   3.100000   2.550000    8.51216200
 65.00   3.100000   2.600000    8.16729115
 65.00   3.100000   2.650000    7.89439600
 65.00   3.100000   2.700000    7.65179310
 65.00   3.100000   2.750000    7.45240100
 65.00   3.100000   2.800000    7.30699752
 65.00   3.100000   2.850000    7.19086200
 65.00   3.100000   2.900000    7.09250711
 65.00   3.100000   2.950000    7.03191000
 65.00   3.100000   3.000000    6.97907815
 65.00   3.100000   3.050000    6.93370500
 65.00   3.100000   3.100000    6.87107500
 65.00   3.100000   3.150000    6.77860900
 65.00   3.100000   3.200000    6.66008500
 65.00   3.100000   3.250000    6.50689300
 65.00   3.100000   3.300000    6.26151800
 65.00   3.100000   3.350000    5.89504100
 65.00   3.100000   3.400000    5.48170000
 65.00   3.100000   3.450000    5.08983000
 65.00   3.100000   3.500000    4.72933900
 65.00   3.150000   2.000000   20.23168200
 65.00   3.150000   2.050000   18.53003200
 65.00   3.150000   2.100000   16.82830400
 65.00   3.150000   2.150000   15.16039300
 65.00   3.150000   2.200000   13.66858800
 65.00   3.150000   2.250000   12.44086200
 65.00   3.150000   2.300000   11.42863100
 65.00   3.150000   2.350000   10.57575100
 65.00   3.150000   2.400000    9.86051500
 65.00   3.150000   2.450000    9.26703500
 65.00   3.150000   2.500000    8.77240600
 65.00   3.150000   2.550000    8.35913400
 65.00   3.150000   2.600000    8.02033100
 65.00   3.150000   2.650000    7.74566900
 65.00   3.150000   2.700000    7.50506700
 65.00   3.150000   2.750000    7.30798900
 65.00   3.150000   2.800000    7.16641500
 65.00   3.150000   2.850000    7.05291700
 65.00   3.150000   2.900000    6.96750200
 65.00   3.150000   2.950000    6.91109300
 65.00   3.150000   3.000000    6.87109200
 65.00   3.150000   3.050000    6.83301400
 65.00   3.150000   3.100000    6.77860900
 65.00   3.150000   3.150000    6.69402700
 65.00   3.150000   3.200000    6.58070400
 65.00   3.150000   3.250000    6.43212200
 65.00   3.150000   3.300000    6.19157300
 65.00   3.150000   3.350000    5.83053300
 65.00   3.150000   3.400000    5.42274600
 65.00   3.150000   3.450000    5.03598900
 65.00   3.150000   3.500000    4.68008500
 65.00   3.200000   2.000000   19.99946000
 65.00   3.200000   2.050000   18.30680300
 65.00   3.200000   2.100000   16.60840631
 65.00   3.200000   2.150000   14.95490800
 65.00   3.200000   2.200000   13.46873008
 65.00   3.200000   2.250000   12.25265000
 65.00   3.200000   2.300000   11.24649706
 65.00   3.200000   2.350000   10.40408900
 65.00   3.200000   2.400000    9.69182790
 65.00   3.200000   2.450000    9.10823100
 65.00   3.200000   2.500000    8.61403278
 65.00   3.200000   2.550000    8.20664700
 65.00   3.200000   2.600000    7.86719560
 65.00   3.200000   2.650000    7.58693500
 65.00   3.200000   2.700000    7.34894271
 65.00   3.200000   2.750000    7.15218500
 65.00   3.200000   2.800000    7.00355383
 65.00   3.200000   2.850000    6.89781300
 65.00   3.200000   2.900000    6.80836798
 65.00   3.200000   2.950000    6.77041900
 65.00   3.200000   3.000000    6.73863000
 65.00   3.200000   3.050000    6.70806300
 65.00   3.200000   3.100000    6.66008500
 65.00   3.200000   3.150000    6.58070400
 65.00   3.200000   3.200000    6.46459900
 65.00   3.200000   3.250000    6.32032200
 65.00   3.200000   3.300000    6.08519900
 65.00   3.200000   3.350000    5.73132200
 65.00   3.200000   3.400000    5.33125200
 65.00   3.200000   3.450000    4.95170300
 65.00   3.200000   3.500000    4.60233200
 65.00   3.250000   2.000000   19.77879700
 65.00   3.250000   2.050000   18.09458700
 65.00   3.250000   2.100000   16.41034700
 65.00   3.250000   2.150000   14.75985000
 65.00   3.250000   2.200000   13.28515900
 65.00   3.250000   2.250000   12.07419000
 65.00   3.250000   2.300000   11.07806400
 65.00   3.250000   2.350000   10.24031000
 65.00   3.250000   2.400000    9.53714900
 65.00   3.250000   2.450000    8.95112900
 65.00   3.250000   2.500000    8.46134900
 65.00   3.250000   2.550000    8.04977000
 65.00   3.250000   2.600000    7.70274700
 65.00   3.250000   2.650000    7.41072700
 65.00   3.250000   2.700000    7.16974800
 65.00   3.250000   2.750000    6.97660500
 65.00   3.250000   2.800000    6.82655700
 65.00   3.250000   2.850000    6.71554900
 65.00   3.250000   2.900000    6.64147900
 65.00   3.250000   2.950000    6.59949700
 65.00   3.250000   3.000000    6.57424300
 65.00   3.250000   3.050000    6.54961700
 65.00   3.250000   3.100000    6.50689300
 65.00   3.250000   3.150000    6.43212200
 65.00   3.250000   3.200000    6.32032200
 65.00   3.250000   3.250000    6.16466000
 65.00   3.250000   3.300000    5.93594100
 65.00   3.250000   3.350000    5.59097700
 65.00   3.250000   3.400000    5.20085800
 65.00   3.250000   3.450000    4.83067200
 65.00   3.250000   3.500000    4.48991400
 65.00   3.300000   2.000000   19.59287300
 65.00   3.300000   2.050000   17.91402100
 65.00   3.300000   2.100000   16.23205988
 65.00   3.300000   2.150000   14.58988100
 65.00   3.300000   2.200000   13.12204834
 65.00   3.300000   2.250000   11.91424400
 65.00   3.300000   2.300000   10.92371628
 65.00   3.300000   2.350000   10.08678200
 65.00   3.300000   2.400000    9.38214485
 65.00   3.300000   2.450000    8.79319100
 65.00   3.300000   2.500000    8.29813501
 65.00   3.300000   2.550000    7.87685800
 65.00   3.300000   2.600000    7.51930336
 65.00   3.300000   2.650000    7.20174700
 65.00   3.300000   2.700000    6.95037113
 65.00   3.300000   2.750000    6.74445000
 65.00   3.300000   2.800000    6.55971153
 65.00   3.300000   2.850000    6.45762800
 65.00   3.300000   2.900000    6.35477609
 65.00   3.300000   2.950000    6.34257900
 65.00   3.300000   3.000000    6.32059100
 65.00   3.300000   3.050000    6.29988900
 65.00   3.300000   3.100000    6.26151800
 65.00   3.300000   3.150000    6.19157300
 65.00   3.300000   3.200000    6.08519900
 65.00   3.300000   3.250000    5.93594100
 65.00   3.300000   3.300000    5.72217400
 65.00   3.300000   3.350000    5.38880600
 65.00   3.300000   3.400000    5.01145700
 65.00   3.300000   3.450000    4.65354200
 65.00   3.300000   3.500000    4.32419700
 65.00   3.350000   2.000000   19.44409900
 65.00   3.350000   2.050000   17.76676600
 65.00   3.350000   2.100000   16.08942800
 65.00   3.350000   2.150000   14.44565000
 65.00   3.350000   2.200000   12.97704400
 65.00   3.350000   2.250000   11.77110800
 65.00   3.350000   2.300000   10.77778800
 65.00   3.350000   2.350000    9.93926100
 65.00   3.350000   2.400000    9.22941900
 65.00   3.350000   2.450000    8.62951800
 65.00   3.350000   2.500000    8.11898500
 65.00   3.350000   2.550000    7.67941900
 65.00   3.350000   2.600000    7.29345500
 65.00   3.350000   2.650000    6.95266700
 65.00   3.350000   2.700000    6.67208200
 65.00   3.350000   2.750000    6.43663000
 65.00   3.350000   2.800000    6.23782500
 65.00   3.350000   2.850000    6.09981500
 65.00   3.350000   2.900000    6.01558500
 65.00   3.350000   2.950000    5.97144800
 65.00   3.350000   3.000000    5.94868900
 65.00   3.350000   3.050000    5.92969700
 65.00   3.350000   3.100000    5.89504100
 65.00   3.350000   3.150000    5.83053300
 65.00   3.350000   3.200000    5.73132200
 65.00   3.350000   3.250000    5.59097700
 65.00   3.350000   3.300000    5.38880600
 65.00   3.350000   3.350000    5.11570400
 65.00   3.350000   3.400000    4.75436800
 65.00   3.350000   3.450000    4.41186100
 65.00   3.350000   3.500000    4.09705600
 65.00   3.400000   2.000000   19.25190700
 65.00   3.400000   2.050000   17.58057500
 65.00   3.400000   2.100000   15.90689503
 65.00   3.400000   2.150000   14.27117500
 65.00   3.400000   2.200000   12.81292546
 65.00   3.400000   2.250000   11.60362900
 65.00   3.400000   2.300000   10.61997116
 65.00   3.400000   2.350000    9.76972100
 65.00   3.400000   2.400000    9.06357170
 65.00   3.400000   2.450000    8.44481900
 65.00   3.400000   2.500000    7.92897686
 65.00   3.400000   2.550000    7.45879300
 65.00   3.400000   2.600000    7.05049434
 65.00   3.400000   2.650000    6.68071000
 65.00   3.400000   2.700000    6.33956196
 65.00   3.400000   2.750000    6.09602400
 65.00   3.400000   2.800000    5.86324200
 65.00   3.400000   2.850000    5.70362600
 65.00   3.400000   2.900000    5.60737300
 65.00   3.400000   2.950000    5.55682800
 65.00   3.400000   3.000000    5.53159800
 65.00   3.400000   3.050000    5.51317200
 65.00   3.400000   3.100000    5.48170000
 65.00   3.400000   3.150000    5.42274600
 65.00   3.400000   3.200000    5.33125200
 65.00   3.400000   3.250000    5.20085800
 65.00   3.400000   3.300000    5.01145700
 65.00   3.400000   3.350000    4.75436800
 65.00   3.400000   3.400000    4.45884000
 65.00   3.400000   3.450000    4.13370000
 65.00   3.400000   3.500000    3.83529000
 65.00   3.450000   2.000000   18.95223900
 65.00   3.450000   2.050000   17.29800800
 65.00   3.450000   2.100000   15.64370800
 65.00   3.450000   2.150000   14.02224000
 65.00   3.450000   2.200000   12.57251100
 65.00   3.450000   2.250000   11.37975000
 65.00   3.450000   2.300000   10.39382600
 65.00   3.450000   2.350000    9.55701000
 65.00   3.450000   2.400000    8.84194900
 65.00   3.450000   2.450000    8.22848200
 65.00   3.450000   2.500000    7.69371800
 65.00   3.450000   2.550000    7.21870600
 65.00   3.450000   2.600000    6.79033800
 65.00   3.450000   2.650000    6.40276100
 65.00   3.450000   2.700000    6.06617600
 65.00   3.450000   2.750000    5.76306600
 65.00   3.450000   2.800000    5.50289400
 65.00   3.450000   2.850000    5.32580600
 65.00   3.450000   2.900000    5.21971500
 65.00   3.450000   2.950000    5.16377600
 65.00   3.450000   3.000000    5.13643200
 65.00   3.450000   3.050000    5.11845500
 65.00   3.450000   3.100000    5.08983000
 65.00   3.450000   3.150000    5.03598900
 65.00   3.450000   3.200000    4.95170300
 65.00   3.450000   3.250000    4.83067200
 65.00   3.450000   3.300000    4.65354200
 65.00   3.450000   3.350000    4.41186100
 65.00   3.450000   3.400000    4.13370000
 65.00   3.450000   3.450000    3.84517000
 65.00   3.450000   3.500000    3.56385900
 65.00   3.500000   2.000000   18.55639100
 65.00   3.500000   2.050000   16.92921200
 65.00   3.500000   2.100000   15.30213900
 65.00   3.500000   2.150000   13.70722500
 65.00   3.500000   2.200000   12.28071100
 65.00   3.500000   2.250000   11.10615800
 65.00   3.500000   2.300000   10.13399100
 65.00   3.500000   2.350000    9.30712800
 65.00   3.500000   2.400000    8.59795200
 65.00   3.500000   2.450000    7.98622700
 65.00   3.500000   2.500000    7.44828000
 65.00   3.500000   2.550000    6.96513300
 65.00   3.500000   2.600000    6.52557100
 65.00   3.500000   2.650000    6.12478700
 65.00   3.500000   2.700000    5.77069300
 65.00   3.500000   2.750000    5.44527000
 65.00   3.500000   2.800000    5.16478100
 65.00   3.500000   2.850000    4.97485400
 65.00   3.500000   2.900000    4.86156500
 65.00   3.500000   2.950000    4.80172700
 65.00   3.500000   3.000000    4.77283100
 65.00   3.500000   3.050000    4.75539700
 65.00   3.500000   3.100000    4.72933900
 65.00   3.500000   3.150000    4.68008500
 65.00   3.500000   3.200000    4.60233200
 65.00   3.500000   3.250000    4.48991400
 65.00   3.500000   3.300000    4.32419700
 65.00   3.500000   3.350000    4.09705600
 65.00   3.500000   3.400000    3.83529000
 65.00   3.500000   3.450000    3.56385900
 65.00   3.500000   3.500000    3.28884900
 70.00   2.000000   2.000000   39.35334600
 70.00   2.000000   2.050000   37.41047300
 70.00   2.000000   2.100000   35.46794300
 70.00   2.000000   2.150000   33.52192400
 70.00   2.000000   2.200000   31.55883400
 70.00   2.000000   2.250000   29.63067000
 70.00   2.000000   2.300000   28.00076500
 70.00   2.000000   2.350000   26.80402300
 70.00   2.000000   2.400000   25.80980300
 70.00   2.000000   2.450000   24.83389200
 70.00   2.000000   2.500000   23.92302700
 70.00   2.000000   2.550000   23.13246200
 70.00   2.000000   2.600000   22.44083600
 70.00   2.000000   2.650000   21.82347300
 70.00   2.000000   2.700000   21.28401500
 70.00   2.000000   2.750000   20.80214400
 70.00   2.000000   2.800000   20.36265600
 70.00   2.000000   2.850000   19.97728300
 70.00   2.000000   2.900000   19.64266500
 70.00   2.000000   2.950000   19.35180000
 70.00   2.000000   3.000000   19.09763400
 70.00   2.000000   3.050000   18.87366300
 70.00   2.000000   3.100000   18.67328600
 70.00   2.000000   3.150000   18.49106900
 70.00   2.000000   3.200000   18.32457000
 70.00   2.000000   3.250000   18.17595500
 70.00   2.000000   3.300000   18.06187100
 70.00   2.000000   3.350000   17.97793000
 70.00   2.000000   3.400000   17.84678400
 70.00   2.000000   3.450000   17.60768100
 70.00   2.000000   3.500000   17.27201900
 70.00   2.050000   2.000000   37.41047300
 70.00   2.050000   2.050000   35.39120800
 70.00   2.050000   2.100000   33.32983800
 70.00   2.050000   2.150000   31.28664700
 70.00   2.050000   2.200000   29.33764700
 70.00   2.050000   2.250000   27.56050800
 70.00   2.050000   2.300000   26.06108600
 70.00   2.050000   2.350000   24.87234500
 70.00   2.050000   2.400000   23.85156600
 70.00   2.050000   2.450000   22.88930700
 70.00   2.050000   2.500000   22.01062500
 70.00   2.050000   2.550000   21.24460300
 70.00   2.050000   2.600000   20.57449500
 70.00   2.050000   2.650000   19.98109900
 70.00   2.050000   2.700000   19.45826600
 70.00   2.050000   2.750000   18.99364600
 70.00   2.050000   2.800000   18.57676900
 70.00   2.050000   2.850000   18.21027700
 70.00   2.050000   2.900000   17.89065400
 70.00   2.050000   2.950000   17.61248900
 70.00   2.050000   3.000000   17.36949800
 70.00   2.050000   3.050000   17.15580400
 70.00   2.050000   3.100000   16.96567200
 70.00   2.050000   3.150000   16.79420800
 70.00   2.050000   3.200000   16.63780700
 70.00   2.050000   3.250000   16.49728700
 70.00   2.050000   3.300000   16.38780400
 70.00   2.050000   3.350000   16.30589500
 70.00   2.050000   3.400000   16.18173700
 70.00   2.050000   3.450000   15.96061700
 70.00   2.050000   3.500000   15.65265700
 70.00   2.100000   2.000000   35.46794300
 70.00   2.100000   2.050000   33.32983800
 70.00   2.100000   2.100000   31.17630451
 70.00   2.100000   2.150000   29.05190700
 70.00   2.100000   2.200000   27.19483052
 70.00   2.100000   2.250000   25.49059800
 70.00   2.100000   2.300000   24.16129440
 70.00   2.100000   2.350000   22.94074800
 70.00   2.100000   2.400000   21.83924070
 70.00   2.100000   2.450000   20.94502800
 70.00   2.100000   2.500000   20.05367957
 70.00   2.100000   2.550000   19.35657600
 70.00   2.100000   2.600000   18.67495377
 70.00   2.100000   2.650000   18.13793200
 70.00   2.100000   2.700000   17.60684567
 70.00   2.100000   2.750000   17.18498100
 70.00   2.100000   2.800000   16.77779833
 70.00   2.100000   2.850000   16.44366100
 70.00   2.100000   2.900000   16.13421984
 70.00   2.100000   2.950000   15.87340700
 70.00   2.100000   3.000000   15.63519161
 70.00   2.100000   3.050000   15.43785400
 70.00   2.100000   3.100000   15.24826747
 70.00   2.100000   3.150000   15.09747400
 70.00   2.100000   3.200000   14.94626380
 70.00   2.100000   3.250000   14.81865200
 70.00   2.100000   3.300000   14.70525120
 70.00   2.100000   3.350000   14.63381900
 70.00   2.100000   3.400000   14.50397928
 70.00   2.100000   3.450000   14.31350100
 70.00   2.100000   3.500000   14.32423100
 70.00   2.150000   2.000000   33.52192400
 70.00   2.150000   2.050000   31.28664700
 70.00   2.150000   2.100000   29.05190700
 70.00   2.150000   2.150000   26.87075500
 70.00   2.150000   2.200000   24.95400700
 70.00   2.150000   2.250000   23.46308400
 70.00   2.150000   2.300000   22.21007800
 70.00   2.150000   2.350000   21.03707900
 70.00   2.150000   2.400000   19.96787500
 70.00   2.150000   2.450000   19.03427400
 70.00   2.150000   2.500000   18.21939800
 70.00   2.150000   2.550000   17.50211900
 70.00   2.150000   2.600000   16.87477000
 70.00   2.150000   2.650000   16.32827700
 70.00   2.150000   2.700000   15.84081400
 70.00   2.150000   2.750000   15.41040500
 70.00   2.150000   2.800000   15.03846200
 70.00   2.150000   2.850000   14.70990700
 70.00   2.150000   2.900000   14.42051100
 70.00   2.150000   2.950000   14.16749500
 70.00   2.150000   3.000000   13.94674600
 70.00   2.150000   3.050000   13.75352800
 70.00   2.150000   3.100000   13.58406900
 70.00   2.150000   3.150000   13.43413900
 70.00   2.150000   3.200000   13.29781900
 70.00   2.150000   3.250000   13.17337700
 70.00   2.150000   3.300000   13.07316700
 70.00   2.150000   3.350000   12.99519000
 70.00   2.150000   3.400000   12.88496000
 70.00   2.150000   3.450000   12.69927200
 70.00   2.150000   3.500000   12.44650900
 70.00   2.200000   2.000000   31.55883400
 70.00   2.200000   2.050000   29.33764700
 70.00   2.200000   2.100000   27.19483071
 70.00   2.200000   2.150000   24.95400700
 70.00   2.200000   2.200000   23.31770977
 70.00   2.200000   2.250000   21.66138800
 70.00   2.200000   2.300000   20.38793242
 70.00   2.200000   2.350000   19.28115900
 70.00   2.200000   2.400000   18.16662617
 70.00   2.200000   2.450000   17.30145600
 70.00   2.200000   2.500000   16.47682909
 70.00   2.200000   2.550000   15.82246200
 70.00   2.200000   2.600000   15.18730614
 70.00   2.200000   2.650000   14.69159500
 70.00   2.200000   2.700000   14.20065691
 70.00   2.200000   2.750000   13.81400000
 70.00   2.200000   2.800000   13.44449954
 70.00   2.200000   2.850000   13.15063600
 70.00   2.200000   2.900000   12.86468497
 70.00   2.200000   2.950000   12.63702600
 70.00   2.200000   3.000000   12.41988502
 70.00   2.200000   3.050000   12.24498500
 70.00   2.200000   3.100000   12.07724893
 70.00   2.200000   3.150000   11.94598700
 70.00   2.200000   3.200000   11.80904269
 70.00   2.200000   3.250000   11.70255900
 70.00   2.200000   3.300000   11.59068499
 70.00   2.200000   3.350000   11.53113600
 70.00   2.200000   3.400000   11.40045867
 70.00   2.200000   3.450000   11.25743400
 70.00   2.200000   3.500000   11.22004499
 70.00   2.250000   2.000000   29.63067000
 70.00   2.250000   2.050000   27.56050800
 70.00   2.250000   2.100000   25.49059800
 70.00   2.250000   2.150000   23.46308400
 70.00   2.250000   2.200000   21.66138800
 70.00   2.250000   2.250000   20.18442700
 70.00   2.250000   2.300000   18.91342300
 70.00   2.250000   2.350000   17.75253600
 70.00   2.250000   2.400000   16.72027100
 70.00   2.250000   2.450000   15.83651000
 70.00   2.250000   2.500000   15.07377100
 70.00   2.250000   2.550000   14.40571100
 70.00   2.250000   2.600000   13.82223000
 70.00   2.250000   2.650000   13.31531200
 70.00   2.250000   2.700000   12.87223700
